19.1866800378	71.2244794704
18.9446017575	57.3805430366
19.0126481255	73.0379700614
19.1665889891	45.5476659999
18.9728899711	64.5189692095
19.0377282296	51.4183636895
18.9826589458	51.7474936288
19.1701029052	55.0452124373
19.4126536176	61.031676269
19.0932271201	44.166671608
19.1503663248	67.4586885982
19.1722444381	105.052080972
19.1395971867	59.7930886583
18.774965951	54.4995020869
20.9669122967	859.408465596
18.9908332353	47.3902848714
19.0117865872	70.1288271707
19.6888519248	41.8174177951
19.2842995764	38.3673005953
19.0706504616	61.9185548617
18.9509048173	66.3732042543
18.9649824058	39.1859382877
18.8856450155	66.8229444819
18.9810858621	74.362498866
19.6545709312	41.6995927622
19.0846620286	45.9958786013
19.1575391616	50.8450068542
18.6153239944	59.3605085497
19.5047833505	78.6489593101
19.0254978877	73.4014575321
18.7467985637	57.7523102672
18.7047443472	58.8080638154
19.4231217121	51.5575084053
18.6737020733	55.1080877576
19.370412729	79.4933591697
20.9533206638	860.900176229
18.9893281592	35.1134776101
19.1757884167	59.8369692316
19.2718698989	46.1879178844
19.0898990093	72.3728606561
18.9141618933	53.2548390717
18.6461644137	55.5136119606
19.4355601716	38.5300051528
19.1729892301	61.4469345927
19.4416390122	57.3827596987
19.0850436189	51.9338373862
19.3183650441	62.9139316612
19.0928235943	73.1032129368
19.3277069135	57.4619571043
18.9002194053	64.1292277321
19.3343048872	44.3675654915
19.0519627727	63.1228397146
19.0834811428	70.1936783117
19.243966446	35.4552187356
19.1263436884	60.9357850076
19.2777524943	49.2574186974
19.6563776298	33.3564571569
19.3182121833	52.9633770233
18.980468482	64.1654369996
19.277142383	53.8436570097
19.0742696762	68.3283798434
18.9446017575	57.3805430366
19.0126481255	73.0379700614
19.1665889891	45.5476659999
18.9728899711	64.5189692095
19.0377282296	51.4183636895
18.9826589458	51.7474936288
19.1701029052	55.0452124373
19.4786119697	66.6666152871
19.0932271201	44.166671608
19.1503663248	67.4586885982
19.1830998301	109.315122646
19.08550143	59.3239233683
18.7273097792	54.2933965337
20.9669122967	859.408465596
18.9908332353	47.3902848714
19.0126656276	71.4993552995
19.6888519248	41.8174177951
19.2172511217	47.9470764742
19.1517085707	64.8368130088
18.9509048173	66.3732042543
18.9649824058	39.1859382877
18.8856450155	66.8229444819
19.072032954	67.5775099283
19.841308218	34.0423976808
19.0846620286	45.9958786013
19.1575391616	50.8450068542
18.7275131648	57.0683294241
19.4611735455	74.9679823664
19.0254265151	73.3994385811
18.9219367296	53.7622601919
18.7047443472	58.8080638154
19.4231217121	51.5575084053
18.9669797722	59.3195633175
19.3560809256	81.7751008604
20.9533206638	860.900176229
18.9893281592	35.1134776101
19.1455519252	57.9932147005
19.2718698989	46.1879178844
19.0898990093	72.3728606561
18.9141618933	53.2548390717
18.6461644137	55.5136119606
19.4242491927	39.1653618796
19.1218581618	57.6559561015
19.4416390122	57.3827596987
19.0850436189	51.9338373862
19.2777922509	56.9083578892
19.0928235943	73.1032129368
19.3560721657	61.1824587344
18.8356901705	62.8341318965
19.3343048872	44.3675654915
19.0519627727	63.1228397146
19.0582405315	63.9812164698
19.1716626427	40.2393283641
19.0568240263	62.6361406115
19.2777524943	49.2574186974
19.6563776298	33.3564571569
19.4313432996	51.3731973431
18.980468482	64.1654369996
19.224957738	57.3378710158
19.1425111766	74.8536515117
18.9446017575	57.3805430366
19.0790515137	64.8947836064
19.1690480727	42.9748364262
18.9728899711	64.5189692095
19.0377282296	51.4183636895
18.9785363408	51.9985131599
19.1701029052	55.0452124373
19.4786119697	66.6666152871
19.0932271201	44.166671608
19.1503663248	67.4586885982
19.252308904	79.587543659
19.08550143	59.3239233683
18.5778516029	56.7373974592
20.9669122967	859.408465596
18.9908332353	47.3902848714
19.0126656276	71.4993552995
19.4613155191	49.8145316124
19.2172511217	47.9470764742
19.2459373477	60.2999658023
18.9654173789	54.5663523086
18.9649824058	39.1859382877
18.8856450155	66.8229444819
19.0547211935	62.9309350544
19.841308218	34.0423976808
19.0846620286	45.9958786013
19.1575391616	50.8450068542
18.7275131648	57.0683294241
19.4611735455	74.9679823664
19.0254265151	73.3994385811
18.9219367296	53.7622601919
18.7047443472	58.8080638154
19.4231217121	51.5575084053
18.9729091726	59.5827240102
19.3560809256	81.7751008604
20.9533206638	860.900176229
18.9893281592	35.1134776101
19.1789054311	54.6032704442
19.2290944303	49.486074347
19.0043051561	70.0471352119
18.7269975727	55.1080713504
18.6461644137	55.5136119606
19.385500617	39.9698199247
19.184364144	62.290297651
19.4416390122	57.3827596987
19.1915004132	51.8691922685
19.1483482885	61.6743231221
19.0370664823	62.8069019037
19.3560721657	61.1824587344
18.8356901705	62.8341318965
19.3343048872	44.3675654915
19.0642058316	61.699053284
19.0346762954	68.0069661844
19.1716626427	40.2393283641
19.0572244409	62.5800068052
19.3515624935	51.2937133837
19.6563776298	33.3564571569
19.4597985765	52.2842992628
18.9867389663	63.8763978395
19.224957738	57.3378710158
19.1546258068	75.3759697246
18.9446017575	57.3805430366
19.0790515137	64.8947836064
19.1690480727	42.9748364262
18.9703739194	64.0762167155
19.0377282296	51.4183636895
18.9880243543	53.2581320809
19.2965621023	53.840006775
19.5081943893	69.2135604008
19.0932271201	44.166671608
19.1697783137	68.7563364208
19.2475435192	80.4328072887
19.08550143	59.3239233683
18.5778516029	56.7373974592
20.9669122967	859.408465596
19.0850513012	51.3934640172
19.0126656276	71.4993552995
19.3410663409	52.316981743
19.2172511217	47.9470764742
19.1742414822	62.2739466465
18.9627451264	54.373410953
18.9649824058	39.1859382877
18.8856450155	66.8229444819
19.0547211935	62.9309350544
19.841308218	34.0423976808
19.0277958598	42.8139686014
19.1575391616	50.8450068542
18.8013399599	59.9701991415
19.4611735455	74.9679823664
19.0258044288	73.8002542963
18.8981241836	51.5503924969
18.7047443472	58.8080638154
19.588894294	46.5636804551
18.9729091726	59.5827240102
19.2332788702	77.87200695
20.9533206638	860.900176229
18.9893281592	35.1134776101
19.1789054311	54.6032704442
19.2290944303	49.486074347
19.0023918485	69.7131299104
18.5522498697	56.8383588486
18.6461644137	55.5136119606
19.385500617	39.9698199247
19.184364144	62.290297651
19.4416390122	57.3827596987
19.1915004132	51.8691922685
19.1483482885	61.6743231221
19.0064548762	52.77589826
19.3560721657	61.1824587344
18.8117957674	62.410568399
19.3343048872	44.3675654915
19.083567843	61.0441669399
19.0346762954	68.0069661844
19.2559832001	38.7303274998
19.0572244409	62.5800068052
19.3503448422	51.302280549
19.6563776298	33.3564571569
19.4528488363	49.8532218936
18.9867389663	63.8763978395
19.224957738	57.3378710158
19.1506796404	74.8520807289
18.9446017575	57.3805430366
19.0790515137	64.8947836064
19.1690480727	42.9748364262
18.9275276558	64.8143470452
19.0377282296	51.4183636895
19.1675610793	47.9120349368
19.3296613321	66.1646069767
19.0758500967	63.6166375141
19.0932271201	44.166671608
19.1692734493	69.1488269306
19.2475435192	80.4328072887
19.08550143	59.3239233683
18.5778516029	56.7373974592
20.9669122967	859.408465596
19.0850513012	51.3934640172
19.0126656276	71.4993552995
19.3079029791	54.4276648753
19.4275600554	43.1294177976
19.1742414822	62.2739466465
18.9627451264	54.373410953
18.9649824058	39.1859382877
18.8721147189	66.9578344099
19.33375654	67.9968045269
19.841308218	34.0423976808
19.0277958598	42.8139686014
19.1641864244	52.0142407069
18.8013399599	59.9701991415
19.4379632317	64.2333861474
19.0529515675	67.8052611528
18.8981241836	51.5503924969
18.7047443472	58.8080638154
19.7349173667	40.8868502706
18.9729091726	59.5827240102
19.2332788702	77.87200695
20.9533206638	860.900176229
18.9893281592	35.1134776101
19.0960994117	48.2529501491
19.2290944303	49.486074347
19.0023918485	69.7131299104
18.5522498697	56.8383588486
18.6461644137	55.5136119606
19.385500617	39.9698199247
19.2868291724	57.9901697147
19.4308238717	57.0090440265
19.1915004132	51.8691922685
19.1625037237	63.9734852235
19.2587371793	47.731962191
19.3560721657	61.1824587344
18.8117957674	62.410568399
19.2797097381	45.906480073
19.083567843	61.0441669399
19.0346762954	68.0069661844
19.2559832001	38.7303274998
19.1287532205	60.2538121765
19.3503448422	51.302280549
19.6563776298	33.3564571569
19.503577149	43.1362334546
18.9867389663	63.8763978395
19.1320738811	57.9150441217
19.1506796404	74.8520807289
18.9446017575	57.3805430366
19.0790515137	64.8947836064
19.1690480727	42.9748364262
18.9275276558	64.8143470452
19.0377282296	51.4183636895
19.1601143541	44.5171600598
19.3506672474	71.6238836783
19.1019361667	64.6388641039
19.0932271201	44.166671608
19.1692734493	69.1488269306
19.1921190182	69.6244614134
19.08550143	59.3239233683
18.5778516029	56.7373974592
20.9669122967	859.408465596
19.0894695515	50.1375409976
19.0126656276	71.4993552995
19.2858026643	51.3285245114
19.4275600554	43.1294177976
19.1742414822	62.2739466465
18.9627451264	54.373410953
18.9540666614	41.0118805269
18.8721147189	66.9578344099
19.3324902469	68.3834823945
19.841308218	34.0423976808
19.0277958598	42.8139686014
19.266934092	49.5032500457
18.8013399599	59.9701991415
19.4379632317	64.2333861474
19.0529515675	67.8052611528
18.8981241836	51.5503924969
18.7047443472	58.8080638154
19.7349173667	40.8868502706
18.9027484081	62.1217634929
19.2332788702	77.87200695
20.9533206638	860.900176229
18.9893281592	35.1134776101
19.2060974963	53.3948143908
19.2290944303	49.486074347
19.0023918485	69.7131299104
18.5522498697	56.8383588486
18.6443864828	55.413623669
19.4000283998	41.0611790408
19.2868291724	57.9901697147
19.4308238717	57.0090440265
19.1915004132	51.8691922685
19.2354335454	58.2382737243
19.2587371793	47.731962191
19.4119031268	61.3859887337
18.7575860607	63.6779641947
19.2797097381	45.906480073
19.083567843	61.0441669399
19.0346762954	68.0069661844
19.2559832001	38.7303274998
19.119308752	61.16870907
19.3503448422	51.302280549
19.6563776298	33.3564571569
19.503577149	43.1362334546
18.9867389663	63.8763978395
19.164009289	56.8378692545
19.1506796404	74.8520807289
18.9446017575	57.3805430366
19.0790515137	64.8947836064
19.1690480727	42.9748364262
18.9275276558	64.8143470452
19.0377282296	51.4183636895
19.1601143541	44.5171600598
19.3506672474	71.6238836783
19.1225501114	61.6998195652
19.0932271201	44.166671608
19.1921101554	65.3827940527
19.1921190182	69.6244614134
18.9279274591	60.3678175529
18.5778516029	56.7373974592
20.9669122967	859.408465596
19.0894695515	50.1375409976
19.1116996316	75.8249719785
19.2677599432	49.8894812408
19.4275600554	43.1294177976
19.3038643593	61.1661517295
18.9627451264	54.373410953
18.9540666614	41.0118805269
18.8721147189	66.9578344099
19.3324902469	68.3834823945
19.841308218	34.0423976808
19.0277958598	42.8139686014
19.266934092	49.5032500457
18.9948576252	55.9521395885
19.5459501749	74.1757930026
19.0529515675	67.8052611528
18.9631988005	57.5544141696
18.7047443472	58.8080638154
19.7349173667	40.8868502706
18.9027484081	62.1217634929
19.2371581017	76.9538879469
20.9382549022	854.131404872
18.9893281592	35.1134776101
19.1968673775	52.3002327251
19.2799540539	48.0821035064
19.0023918485	69.7131299104
18.5522498697	56.8383588486
18.6443864828	55.413623669
19.4000283998	41.0611790408
19.1635741631	57.1298207375
19.3329789687	55.0394145015
19.1915004132	51.8691922685
19.2354335454	58.2382737243
19.3519066814	38.1761480047
19.6268882486	61.8382669575
18.7575860607	63.6779641947
19.3205206223	44.9907292323
19.083567843	61.0441669399
19.157380666	68.7988695159
19.2505643379	33.3995304885
19.1064281214	56.4069058685
19.3503448422	51.302280549
19.6563776298	33.3564571569
19.503577149	43.1362334546
18.9867389663	63.8763978395
19.164009289	56.8378692545
19.1504076066	74.7811563906
18.9446017575	57.3805430366
19.0790515137	64.8947836064
19.1690480727	42.9748364262
18.9275276558	64.8143470452
18.8144625591	57.936762755
18.9122946336	49.540378423
19.3369049562	70.0252483961
19.1225501114	61.6998195652
19.0932271201	44.166671608
19.1921101554	65.3827940527
19.1660300515	65.3788784519
18.9320787023	59.6241039292
18.5778516029	56.7373974592
20.9669122967	859.408465596
19.0894695515	50.1375409976
19.1116996316	75.8249719785
19.3102949827	47.0408249018
19.4297494867	43.293892708
19.3038643593	61.1661517295
18.8241047716	52.4084358811
19.0931383961	49.5264020334
18.8721147189	66.9578344099
19.3324902469	68.3834823945
19.841308218	34.0423976808
19.0277958598	42.8139686014
19.5482852513	42.6274722302
18.9948576252	55.9521395885
19.5658566625	75.0794332709
19.0503238002	68.3653612901
18.6758839751	59.5085392223
18.7047443472	58.8080638154
19.7349173667	40.8868502706
18.9027484081	62.1217634929
19.2371581017	76.9538879469
20.9382549022	854.131404872
18.9893281592	35.1134776101
19.2141994247	53.6604306731
19.2799540539	48.0821035064
18.9855449515	65.9411124548
18.5522498697	56.8383588486
18.6443864828	55.413623669
19.4000283998	41.0611790408
19.1635741631	57.1298207375
19.4496909989	55.642838409
19.1915004132	51.8691922685
19.2015696852	56.1649943009
19.3519066814	38.1761480047
19.3957981062	61.078895156
18.7575860607	63.6779641947
19.3205206223	44.9907292323
19.083567843	61.0441669399
19.157380666	68.7988695159
19.2505643379	33.3995304885
19.0446155636	56.7307946398
19.3503448422	51.302280549
19.6563776298	33.3564571569
19.503577149	43.1362334546
18.9867389663	63.8763978395
19.164009289	56.8378692545
19.1384314123	75.7489885229
18.9446017575	57.3805430366
19.0790515137	64.8947836064
19.1690480727	42.9748364262
18.9275276558	64.8143470452
18.8144625591	57.936762755
18.9122946336	49.540378423
19.3369049562	70.0252483961
19.1225501114	61.6998195652
19.0932271201	44.166671608
19.1921101554	65.3827940527
19.1660300515	65.3788784519
18.9320787023	59.6241039292
18.5713851642	56.8924577173
20.9669122967	859.408465596
18.9987848958	51.1160806632
19.0867877085	75.8957825999
19.3102949827	47.0408249018
19.4155880113	43.0308565201
19.3038643593	61.1661517295
18.8241047716	52.4084358811
19.0931383961	49.5264020334
18.8721147189	66.9578344099
19.3324902469	68.3834823945
19.841308218	34.0423976808
19.0277958598	42.8139686014
19.5482852513	42.6274722302
18.9948576252	55.9521395885
19.7411472209	74.0798115932
19.0486222184	64.8971857545
18.6758839751	59.5085392223
18.7047443472	58.8080638154
19.7349173667	40.8868502706
18.9027484081	62.1217634929
19.2674192387	81.8784282376
20.9382549022	854.131404872
18.9893281592	35.1134776101
19.0968460636	54.2504755123
19.43515417	34.655050282
18.6693914513	62.2662096327
18.5522498697	56.8383588486
18.6268926971	54.429798124
19.3214851964	44.1768805633
19.1974374222	53.3575201528
19.3369648323	55.7194957924
19.1915004132	51.8691922685
19.16365536	55.2967277863
19.6082777419	34.507640489
19.1541427602	63.7917501628
18.948733556	64.4739741918
18.9864854464	52.0130313876
19.083567843	61.0441669399
19.157380666	68.7988695159
19.2505643379	33.3995304885
19.0446155636	56.7307946398
19.3491131546	51.5636635442
19.6177950918	34.9066190071
19.4069168421	44.0760876261
18.9867389663	63.8763978395
19.164009289	56.8378692545
19.1325500963	71.6399631283
19.0166559565	60.3537393855
19.0790515137	64.8947836064
19.1743127799	45.0604176351
19.0822217202	59.952220402
18.8144625591	57.936762755
18.9398630183	48.7555319679
19.3369049562	70.0252483961
19.1225501114	61.6998195652
19.0865821312	53.8832276799
19.1921101554	65.3827940527
19.1279392059	62.5432799307
18.9320787023	59.6241039292
18.6132757996	57.5535417252
20.9669122967	859.408465596
18.8981292772	49.9803615146
19.0867877085	75.8957825999
19.3025891082	53.302038632
19.4155880113	43.0308565201
19.3038643593	61.1661517295
18.8241047716	52.4084358811
19.0931383961	49.5264020334
19.1183011928	56.4246365932
19.3326341184	67.9762969121
19.8137790194	34.0770064393
19.0277958598	42.8139686014
19.5482852513	42.6274722302
18.9785296829	56.1612660514
19.5051799371	66.817563929
19.0486222184	64.8971857545
18.6758839751	59.5085392223
18.7047443472	58.8080638154
19.7349173667	40.8868502706
18.9068130248	61.77563574
19.2270251821	65.9050057376
20.9382549022	854.131404872
18.9893281592	35.1134776101
19.0968460636	54.2504755123
19.43515417	34.655050282
18.6693914513	62.2662096327
18.5522498697	56.8383588486
18.6268926971	54.429798124
19.4604360002	39.3213237008
19.1974374222	53.3575201528
19.2194131978	52.7337313885
19.1915004132	51.8691922685
19.16365536	55.2967277863
19.6082777419	34.507640489
19.1501047102	67.5417741917
18.948733556	64.4739741918
19.0259753433	51.0923185792
19.083567843	61.0441669399
19.157380666	68.7988695159
19.2505643379	33.3995304885
19.0242145843	54.9832020547
19.0936117046	61.1788872658
19.6177950918	34.9066190071
19.4069168421	44.0760876261
18.9867389663	63.8763978395
19.1402106441	62.7112599655
19.1325500963	71.6399631283
19.0166559565	60.3537393855
19.0790515137	64.8947836064
19.153192926	49.4577863494
19.2979442316	62.5685939306
18.8144625591	57.936762755
18.9398630183	48.7555319679
19.3668777063	71.4670948248
19.107890464	58.7119380843
19.0865821312	53.8832276799
19.1921101554	65.3827940527
19.1516044336	62.288319669
19.2426784961	61.9021085816
18.6132757996	57.5535417252
20.9669122967	859.408465596
18.895199314	46.0005453063
19.0867877085	75.8957825999
19.3025891082	53.302038632
19.5376217534	39.3040080646
19.2707488581	63.2084631054
18.6660504985	52.0066311516
19.0931383961	49.5264020334
19.1183011928	56.4246365932
19.3326341184	67.9762969121
19.8137790194	34.0770064393
19.0277958598	42.8139686014
19.5482852513	42.6274722302
18.9790729692	56.2210073624
19.5051799371	66.817563929
19.0486222184	64.8971857545
18.6758839751	59.5085392223
18.7047443472	58.8080638154
19.7349173667	40.8868502706
18.9068130248	61.77563574
19.399904996	68.2541595195
20.9382549022	854.131404872
18.9893281592	35.1134776101
19.0968460636	54.2504755123
19.2788474971	34.8936825587
18.7260872141	61.1594682418
18.5522498697	56.8383588486
18.6089618472	54.2122145467
19.4604360002	39.3213237008
18.9910430241	58.1463060986
19.2194131978	52.7337313885
19.1915004132	51.8691922685
19.16365536	55.2967277863
19.7086676506	32.6432048258
19.2103758406	69.4761042928
18.948733556	64.4739741918
19.0259753433	51.0923185792
19.025940539	59.990363876
19.157380666	68.7988695159
19.2505643379	33.3995304885
19.0242145843	54.9832020547
19.1011297374	59.731201829
19.6177950918	34.9066190071
19.4069168421	44.0760876261
19.0555151513	64.8427797887
19.1402106441	62.7112599655
19.1325500963	71.6399631283
19.0166559565	60.3537393855
19.0508969507	70.9309018334
19.153192926	49.4577863494
19.2979442316	62.5685939306
18.8144625591	57.936762755
18.9398630183	48.7555319679
19.3668777063	71.4670948248
19.107890464	58.7119380843
19.0922119292	51.8971941058
19.1921101554	65.3827940527
19.1516044336	62.288319669
19.3746757291	68.8278271972
18.6132757996	57.5535417252
20.9669122967	859.408465596
18.895199314	46.0005453063
19.1180266784	67.5243384246
19.3025891082	53.302038632
19.5376217534	39.3040080646
19.2568646905	61.2218457429
18.6660504985	52.0066311516
19.0931383961	49.5264020334
19.1183011928	56.4246365932
19.2917211112	77.1495665766
19.8137790194	34.0770064393
19.0277958598	42.8139686014
19.4636320265	47.4445871178
18.9727018133	69.3343055384
19.5051799371	66.817563929
19.0486222184	64.8971857545
18.779848941	57.3137893332
18.7633462756	59.0984652187
19.3483163769	46.1012228819
18.9068130248	61.77563574
19.399904996	68.2541595195
20.9382549022	854.131404872
18.9893281592	35.1134776101
19.0968460636	54.2504755123
19.2788474971	34.8936825587
18.7260872141	61.1594682418
18.5522498697	56.8383588486
18.6089618472	54.2122145467
19.4912075198	38.8646127928
18.9691834034	56.5319232835
19.2194131978	52.7337313885
19.1915004132	51.8691922685
19.1306714562	53.5106190014
19.8012267954	29.1864038322
19.2103758406	69.4761042928
18.948733556	64.4739741918
19.0259753433	51.0923185792
19.029876088	60.3123485556
19.157380666	68.7988695159
19.2505643379	33.3995304885
19.0242145843	54.9832020547
19.1011297374	59.731201829
19.6177950918	34.9066190071
19.4069168421	44.0760876261
19.1599909965	67.6962221483
19.0773950659	60.2847811309
19.1325500963	71.6399631283
19.0166559565	60.3537393855
19.0508969507	70.9309018334
19.153192926	49.4577863494
19.2799410251	61.5937037115
18.8144625591	57.936762755
18.9398630183	48.7555319679
19.3668777063	71.4670948248
19.107890464	58.7119380843
19.0689574149	51.6146162943
19.1921101554	65.3827940527
19.1516044336	62.288319669
19.4156858969	69.0439921396
18.6132757996	57.5535417252
20.9669122967	859.408465596
18.895199314	46.0005453063
19.312162138	72.6010106446
19.2803031114	55.7054807769
19.5376217534	39.3040080646
19.2568646905	61.2218457429
18.7350550938	53.2317663123
19.0905489898	46.2197764388
19.1183011928	56.4246365932
19.2917211112	77.1495665766
19.8137790194	34.0770064393
19.0277958598	42.8139686014
19.4636320265	47.4445871178
18.9727018133	69.3343055384
19.5125224198	66.7225409893
19.1136575574	65.1727296126
18.7901029251	57.4367646936
18.7633462756	59.0984652187
19.3709965442	45.0890685829
18.9068130248	61.77563574
19.399904996	68.2541595195
20.9382549022	854.131404872
18.9893281592	35.1134776101
19.0968460636	54.2504755123
19.2399637092	36.719427281
18.7260872141	61.1594682418
18.6362294299	57.9597878959
18.6089618472	54.2122145467
19.4912075198	38.8646127928
19.0221617447	56.4938066314
19.2194131978	52.7337313885
19.1915004132	51.8691922685
19.1600625933	59.1900479151
19.6919728993	33.3797518513
19.2233824017	74.029378235
18.9898665603	61.4530271998
18.9065893163	52.6262284736
19.029876088	60.3123485556
19.157380666	68.7988695159
19.2018594564	47.6176632071
19.0242145843	54.9832020547
19.1011297374	59.731201829
19.8744663786	30.9659755305
19.4069168421	44.0760876261
19.1628404745	68.5774849939
19.0361099007	59.8755084347
19.1241786374	72.5194389847
19.0166559565	60.3537393855
19.0814225836	71.8640203138
19.153192926	49.4577863494
19.2799410251	61.5937037115
18.8144625591	57.936762755
18.9398630183	48.7555319679
19.3668777063	71.4670948248
19.0151903453	74.1481330626
19.0689574149	51.6146162943
19.1921101554	65.3827940527
19.3044802232	55.6640560374
19.4156858969	69.0439921396
18.6132757996	57.5535417252
20.9669122967	859.408465596
18.895199314	46.0005453063
19.312162138	72.6010106446
19.2803031114	55.7054807769
19.5376217534	39.3040080646
19.2153966219	64.4659478075
18.7350550938	53.2317663123
19.0905489898	46.2197764388
19.1183011928	56.4246365932
19.2917211112	77.1495665766
19.8137790194	34.0770064393
19.0290534736	45.3947627762
19.4636320265	47.4445871178
18.9727018133	69.3343055384
19.3390264374	63.0147218627
19.1136575574	65.1727296126
18.7901029251	57.4367646936
18.7388640291	58.1159039328
19.3709965442	45.0890685829
18.9068130248	61.77563574
19.4633076091	74.9063876658
20.9382549022	854.131404872
18.9905241738	35.2447084583
19.0968460636	54.2504755123
19.1705510556	39.5033527792
18.7260872141	61.1594682418
18.7069297881	59.2668072499
18.6089618472	54.2122145467
19.3440786976	42.7620324574
18.7681591494	57.240335181
19.2194131978	52.7337313885
19.1915004132	51.8691922685
19.3225303365	66.8888468674
19.6919728993	33.3797518513
19.3053732559	64.95669088
19.0302037928	58.4905243756
18.7978058978	53.3039886496
19.029876088	60.3123485556
19.157380666	68.7988695159
19.300702496	48.8891367499
18.9392732918	55.8734130867
19.1011297374	59.731201829
19.8744663786	30.9659755305
19.4069168421	44.0760876261
19.3605327398	58.0995715057
19.0809300226	55.8875385965
19.1431351425	73.0433123365
19.0166559565	60.3537393855
18.9783967249	66.7617886064
19.153192926	49.4577863494
19.2799410251	61.5937037115
18.8144625591	57.936762755
18.9398630183	48.7555319679
19.3668777063	71.4670948248
19.0663866681	73.7060458519
19.0689574149	51.6146162943
19.0584597052	64.1715888828
19.3111419226	59.8067548112
19.4156858969	69.0439921396
18.6132757996	57.5535417252
20.9669122967	859.408465596
18.895199314	46.0005453063
19.312162138	72.6010106446
19.2511309602	56.0303345728
19.4775872984	41.7328438749
19.203768316	64.5785923253
18.8616300717	52.2600156448
19.0905489898	46.2197764388
19.1041625172	61.0034915133
19.2917211112	77.1495665766
19.8269874924	34.1526156813
19.0290534736	45.3947627762
19.4636320265	47.4445871178
18.8583104342	66.844895724
19.3390264374	63.0147218627
19.1136575574	65.1727296126
18.7901029251	57.4367646936
18.7388640291	58.1159039328
19.6348698643	36.2710980364
18.9068130248	61.77563574
19.4633051486	75.1146709276
20.9382549022	854.131404872
18.9905241738	35.2447084583
19.0968460636	54.2504755123
19.1705510556	39.5033527792
18.7260872141	61.1594682418
18.7069297881	59.2668072499
18.6089618472	54.2122145467
19.3440786976	42.7620324574
18.7681591494	57.240335181
19.2194131978	52.7337313885
19.1915004132	51.8691922685
19.3225303365	66.8888468674
19.6919728993	33.3797518513
19.3053732559	64.95669088
19.0687198399	61.2386121569
18.5925046737	55.5258762762
19.0753247318	63.2347975507
19.157380666	68.7988695159
19.338563465	42.7610817098
18.9392732918	55.8734130867
19.1011297374	59.731201829
19.8282450987	33.7325492587
19.4069168421	44.0760876261
19.3605327398	58.0995715057
19.0809300226	55.8875385965
19.1403774848	72.9414878921
19.0166559565	60.3537393855
18.951311878	67.024162124
19.1209873762	47.4304893609
19.2799410251	61.5937037115
18.8144625591	57.936762755
18.8623275226	49.532365426
19.311417007	65.2695229456
19.0663866681	73.7060458519
18.9847778854	49.7423711785
19.1648871912	67.0483526688
19.2929631968	59.8952761779
19.4156858969	69.0439921396
18.6132757996	57.5535417252
20.9669122967	859.408465596
18.895199314	46.0005453063
19.312162138	72.6010106446
19.2511309602	56.0303345728
19.4775872984	41.7328438749
19.1478704234	63.9937807406
18.8616300717	52.2600156448
19.0905489898	46.2197764388
19.1041625172	61.0034915133
19.2917211112	77.1495665766
19.8269874924	34.1526156813
19.0290534736	45.3947627762
19.4445022631	48.6228999085
18.8583104342	66.844895724
19.3091234043	58.841641849
19.1136575574	65.1727296126
18.7901029251	57.4367646936
18.8781315021	59.4343335895
19.7173869412	35.1878485429
18.8875180821	56.4652944667
19.4633051486	75.1146709276
20.9382549022	854.131404872
18.9905241738	35.2447084583
19.0968460636	54.2504755123
19.3123740823	38.3841177604
18.7260872141	61.1594682418
18.7069297881	59.2668072499
18.6089618472	54.2122145467
19.3440786976	42.7620324574
18.7681591494	57.240335181
19.2194131978	52.7337313885
19.1915004132	51.8691922685
19.3225303365	66.8888468674
19.6919728993	33.3797518513
19.3429643672	71.1428533386
19.2045600868	73.1677067369
18.5925046737	55.5258762762
19.0753247318	63.2347975507
19.157380666	68.7988695159
19.338563465	42.7610817098
18.8772455086	53.9435878267
19.1011297374	59.731201829
19.8282450987	33.7325492587
19.4069168421	44.0760876261
19.0907131121	71.951630403
19.0777583989	56.5571429399
19.1403774848	72.9414878921
19.0166559565	60.3537393855
19.0895029515	61.2812596844
19.1209873762	47.4304893609
19.2799410251	61.5937037115
18.8144625591	57.936762755
18.8623275226	49.532365426
19.3072480851	68.7261777924
19.0663866681	73.7060458519
18.9847778854	49.7423711785
19.2407411004	68.3372512337
19.2929631968	59.8952761779
19.4156858969	69.0439921396
18.6132757996	57.5535417252
20.7587976178	708.49933388
18.895199314	46.0005453063
19.3150907829	72.5855866671
19.2511309602	56.0303345728
19.53230304	39.7942096771
19.1713438604	68.4761272677
18.6392496769	52.5234872146
19.0905489898	46.2197764388
19.1041625172	61.0034915133
19.2917211112	77.1495665766
19.8269874924	34.1526156813
19.0290534736	45.3947627762
19.4445022631	48.6228999085
18.8583104342	66.844895724
19.3091234043	58.841641849
19.1136575574	65.1727296126
18.7901029251	57.4367646936
18.8781315021	59.4343335895
19.7173869412	35.1878485429
18.8875180821	56.4652944667
19.1037084366	67.6856047112
20.9382549022	854.131404872
18.9686857594	34.6011564991
19.0715615694	54.5131177692
19.3123740823	38.3841177604
18.7260872141	61.1594682418
18.5002407769	52.9463136025
18.6089618472	54.2122145467
19.3440786976	42.7620324574
18.7681591494	57.240335181
19.2194131978	52.7337313885
19.1915004132	51.8691922685
19.3225303365	66.8888468674
19.6919728993	33.3797518513
19.3699128127	75.5776108225
19.0186952566	66.1131082357
18.5925046737	55.5258762762
19.0373178889	60.789759954
19.157380666	68.7988695159
19.338563465	42.7610817098
18.8772455086	53.9435878267
19.0537662632	59.6906920492
19.8282450987	33.7325492587
