20.7110974037	1166.08327518
13.9340366551	1095.6817807
19.5218870685	1353.89262239
11.5837545105	596.022210771
20.512738584	909.059272379
11.1572130033	182.223562178
20.3867959308	614.321622513
20.0469265574	160.491641561
20.4614218384	337.672918777
18.7688889302	68.5724725156
19.8891373507	117.630870327
19.3860251632	711.717671133
20.6252147872	359.438731404
21.0614442776	1044.56627017
12.6068017442	1251.91340208
19.8175666081	104.64054776
19.8918727634	157.746897614
10.6297144004	1096.58724811
19.1893127531	1381.79011317
17.5794448623	1256.50514095
18.6129903263	632.086792528
11.2477159785	972.900237646
20.3879315404	528.022161363
19.4539751494	77.9919246994
18.0050799462	1342.26399065
18.3376515803	409.810785293
19.7181245968	258.962867739
10.5205369281	917.905743167
20.7267645069	450.133994666
16.1459576778	1478.1494826
16.4610842536	233.706332536
16.0500891111	774.04021142
16.6632039377	74.5912403478
20.8117091657	393.865820887
21.0732870953	760.288345563
21.0201066293	1148.49404619
20.1285392512	154.749679947
16.7404639816	391.958789946
19.7879496528	290.254164121
19.6214234598	298.944893971
16.7819665192	1483.85856557
11.0643870446	1355.26012652
19.0674412823	60.7955710174
20.1551930108	767.374017607
20.6085033089	936.055962983
10.8038661226	1344.68956014
20.9718845938	848.292782065
21.1306729423	683.557769748
14.870655461	798.395246759
19.6409373442	73.4531115271
13.0523773544	605.814988699
19.0964813321	134.190201517
18.7663348148	202.125284441
18.3425996227	120.656405653
20.5481030099	311.082587601
19.9309578902	147.964792573
16.9945704529	319.250504697
16.3805764956	508.449075436
20.8485813865	493.408694193
18.0794143104	654.228828775
20.7110974037	1166.08327518
14.6939922367	1141.7121256
20.0639602275	1354.46485468
11.5837545105	596.022210771
19.9709150905	1052.86053431
11.1572130033	182.223562178
20.3867959308	614.321622513
20.0469265574	160.491641561
20.4614218384	337.672918777
18.7688889302	68.5724725156
19.8891373507	117.630870327
18.0827350777	406.754365914
20.6252147872	359.438731404
21.0614442776	1044.56627017
15.9721052636	1027.5213195
19.8175666081	104.64054776
19.8918727634	157.746897614
10.7014010251	1088.31237243
19.2208197112	1290.5158116
18.5838582901	1241.28028243
18.0080540624	960.836977101
11.2477159785	972.900237646
20.3879315404	528.022161363
19.5283041947	120.727759064
17.7939122319	1479.52253501
18.2761123927	458.506772626
19.7861981155	202.704102546
10.5205369281	917.905743167
20.7267645069	450.133994666
16.1459576778	1478.1494826
17.4347769685	447.317115487
16.7885441576	655.57833305
16.6632039377	74.5912403478
20.8532936556	74.6956927534
21.0732870953	760.288345563
21.0201066293	1148.49404619
20.1250497184	174.632338279
16.0561504114	84.8476274441
19.9100751283	264.237389473
19.7432748362	300.5409092
16.7819665192	1483.85856557
11.0643870446	1355.26012652
19.0674412823	60.7955710174
20.1551930108	767.374017607
20.3645127294	658.467052322
11.8012394011	1283.48203483
21.1040358202	946.560768968
21.0317725082	674.352639187
14.870655461	798.395246759
19.6409373442	73.4531115271
12.8358403065	608.937037208
18.4121617619	113.923063208
18.7663348148	202.125284441
18.3425996227	120.656405653
20.4436171991	315.654731643
19.9321843168	141.136202887
18.1662283442	227.448932301
16.246291077	460.020447899
20.7419345312	535.546031965
18.0794143104	654.228828775
21.126459708	1121.45434504
12.8957345781	1247.51270384
20.0639602275	1354.46485468
11.5837545105	596.022210771
19.8877431093	1045.27943176
15.9802563422	463.386397096
20.5594307909	651.028496718
20.0086996815	157.560705468
19.105053061	386.80916417
18.8023471807	59.0739195555
19.1737672245	149.48726461
18.4075987681	412.084286272
20.6194124623	357.294825739
21.0614442776	1044.56627017
15.9721052636	1027.5213195
19.8175666081	104.64054776
20.0933845136	178.265149314
10.9439985061	1080.07664685
19.2208197112	1290.5158116
18.5838582901	1241.28028243
18.0693560842	956.826177124
11.2477159785	972.900237646
20.3879315404	528.022161363
19.5283041947	120.727759064
17.7939122319	1479.52253501
18.2761123927	458.506772626
19.7942923555	202.060145806
11.7883205321	786.435343412
21.2353796142	657.367644901
16.1459576778	1478.1494826
17.4347769685	447.317115487
17.8867335959	942.257049149
16.6632039377	74.5912403478
20.8532936556	74.6956927534
21.0732870953	760.288345563
21.0201066293	1148.49404619
20.1250497184	174.632338279
16.0561504114	84.8476274441
19.8845691861	220.234223056
19.9386849584	292.084491368
16.7819665192	1483.85856557
14.8373029448	1238.00344154
19.1668019774	70.02686946
20.0473638493	464.575515648
20.3645127294	658.467052322
11.8012394011	1283.48203483
21.1040358202	946.560768968
21.1238236805	730.491829579
14.870655461	798.395246759
19.6409373442	73.4531115271
12.8358403065	608.937037208
18.3222352716	57.1633260135
18.7663348148	202.125284441
18.3425996227	120.656405653
20.4436171991	315.654731643
19.874835136	72.5112882624
17.9673604605	248.215621169
16.246291077	460.020447899
20.7419345312	535.546031965
17.9524937279	654.102597865
21.126459708	1121.45434504
13.8207646083	1190.93672648
20.0639602275	1354.46485468
13.1067285676	564.727942228
19.8889393642	1356.23979753
15.9802563422	463.386397096
20.2387777957	486.119046712
20.0086996815	157.560705468
19.2087832876	428.066362805
19.0974344524	61.3215581405
19.1737672245	149.48726461
18.2758543989	395.497178848
20.2634490768	183.884707497
21.0614442776	1044.56627017
16.3414214964	1008.17414105
19.8175666081	104.64054776
20.0933845136	178.265149314
10.9439985061	1080.07664685
19.0140252285	1328.28524483
18.9030441798	1203.95342391
18.0693560842	956.826177124
10.8993528444	1093.05737378
20.3879315404	528.022161363
19.5283041947	120.727759064
17.7939122319	1479.52253501
19.2904596628	391.65498186
19.7942923555	202.060145806
11.7883205321	786.435343412
21.2353796142	657.367644901
16.1459576778	1478.1494826
17.0400618709	289.660732217
18.4246623989	972.011226987
16.6632039377	74.5912403478
19.8304194294	136.197138048
21.2937282833	630.517723476
21.0201066293	1148.49404619
20.1250497184	174.632338279
15.0026410399	63.0045121392
19.8845691861	220.234223056
19.8454193481	282.06726692
17.2766712198	1280.51798774
14.8373029448	1238.00344154
19.1668019774	70.02686946
20.0473638493	464.575515648
20.3106045568	655.869354894
11.8012394011	1283.48203483
21.1027515356	936.54407949
21.1238236805	730.491829579
15.7415842802	833.026930233
19.6409373442	73.4531115271
12.1299595061	565.300233975
18.3222352716	57.1633260135
18.5404671933	216.119503896
18.3425996227	120.656405653
20.4291565595	310.298819541
19.7922975089	77.762971082
20.3610577747	118.19121614
16.5667643613	465.282307937
20.7419345312	535.546031965
15.9736299369	1090.82613443
21.2122286898	1170.40022773
12.7307836384	1162.68310709
20.3763389338	1357.14841641
13.4179885417	685.822832593
19.8889393642	1356.23979753
16.8938710453	304.917264075
20.1888055794	368.018230354
19.6216898444	117.322496658
19.2087832876	428.066362805
19.0974344524	61.3215581405
18.7114248018	137.266253129
18.2758543989	395.497178848
19.9948244644	160.806928948
21.0614442776	1044.56627017
16.3414214964	1008.17414105
19.9061918217	99.7116926044
20.0933845136	178.265149314
15.201838415	1108.98764402
17.9908969915	782.650516396
18.9030441798	1203.95342391
18.0693560842	956.826177124
14.809819331	1033.07343994
20.9655171497	837.603612416
20.4246928678	120.781702003
17.7939122319	1479.52253501
18.6699194379	578.355063576
19.7942923555	202.060145806
11.7883205321	786.435343412
21.2039886826	727.247209221
17.168683838	1148.17750947
17.0400618709	289.660732217
21.2996977614	923.445903889
16.6734363035	59.5116590903
19.7857046794	132.153749232
21.2937282833	630.517723476
21.0447986466	1170.02712475
20.1250497184	174.632338279
15.0026410399	63.0045121392
19.3173326618	388.702168219
20.3476275942	346.194791531
18.7867814814	1431.99386375
14.8373029448	1238.00344154
19.1668019774	70.02686946
20.1208928829	434.863538262
20.8774979468	624.886396738
11.8012394011	1283.48203483
21.1027515356	936.54407949
21.1238236805	730.491829579
17.0735109584	632.628328023
19.6409373442	73.4531115271
12.1299595061	565.300233975
18.3222352716	57.1633260135
18.6119149513	236.208109936
18.3392428889	110.190598729
20.4291565595	310.298819541
19.7922975089	77.762971082
20.3610577747	118.19121614
16.4498854252	332.679746163
20.5712276768	453.570414513
15.9736299369	1090.82613443
21.227028067	1170.43320683
13.9320328827	1044.49695268
20.3763389338	1357.14841641
13.4179885417	685.822832593
19.8889393642	1356.23979753
18.058888752	241.240437176
20.1888055794	368.018230354
19.5470676545	132.412979433
18.639298582	720.164575851
19.0974344524	61.3215581405
18.6340706893	121.345242031
19.5791282796	496.991193836
19.9948244644	160.806928948
21.0614442776	1044.56627017
14.3960366815	1430.95274642
19.9061918217	99.7116926044
20.4004498412	95.0002076871
15.7164360575	1114.36347607
18.2436148714	629.498059838
20.5493442458	1300.56435042
21.3983549439	1047.13467585
14.809819331	1033.07343994
21.148466639	875.140002831
20.4246928678	120.781702003
17.7939122319	1479.52253501
19.1385218066	506.953778701
19.7942923555	202.060145806
11.7883205321	786.435343412
21.2039886826	727.247209221
17.168683838	1148.17750947
17.0400618709	289.660732217
21.2703924081	1023.04794901
16.6734363035	59.5116590903
19.7857046794	132.153749232
21.2937282833	630.517723476
21.0447986466	1170.02712475
20.1525206696	177.548801359
15.0026410399	63.0045121392
19.0016931723	320.46862943
20.3476275942	346.194791531
18.7867814814	1431.99386375
14.8373029448	1238.00344154
19.1668019774	70.02686946
20.3600536881	549.490236558
20.9515353871	637.588092285
11.0309605703	1361.67524384
21.1027515356	936.54407949
21.1129084125	717.902219664
17.0735109584	632.628328023
19.6409373442	73.4531115271
12.1299595061	565.300233975
18.3222352716	57.1633260135
18.762185521	243.419367368
18.3392428889	110.190598729
20.4291565595	310.298819541
19.7922975089	77.762971082
20.3610577747	118.19121614
15.9744577902	104.010717569
20.6621434782	660.045262807
19.9677130155	1381.30934369
21.227028067	1170.43320683
13.9320328827	1044.49695268
20.0278534204	748.842391975
11.5604007242	923.940999381
19.8889393642	1356.23979753
17.9635383395	211.58107137
20.1888055794	368.018230354
19.5470676545	132.412979433
18.639298582	720.164575851
19.0974344524	61.3215581405
18.4744579732	173.638839296
19.5791282796	496.991193836
19.9948244644	160.806928948
21.0614442776	1044.56627017
14.9246244107	1202.78814475
19.9061918217	99.7116926044
20.4004498412	95.0002076871
13.6603515552	1301.61693889
20.2781620363	985.118901364
20.6875335	1487.23574914
21.3983549439	1047.13467585
15.9024794925	938.057954349
21.148466639	875.140002831
20.4246928678	120.781702003
17.7939122319	1479.52253501
19.0961035387	477.249831236
19.7942923555	202.060145806
14.7847455034	489.169617783
21.2039886826	727.247209221
19.0609300958	1158.5544656
18.5297722203	603.03700741
21.2703924081	1023.04794901
16.8208451381	76.8873194741
19.7857046794	132.153749232
21.2825892349	626.256448743
21.0611842989	1155.47862971
20.1525206696	177.548801359
14.9659452886	61.2435385197
18.275376703	477.65096621
20.3476275942	346.194791531
18.7867814814	1431.99386375
14.8373029448	1238.00344154
19.1668019774	70.02686946
20.2154543965	135.427042768
20.9515353871	637.588092285
11.0309605703	1361.67524384
21.1432757581	830.569597417
21.1129084125	717.902219664
15.1636542527	1022.40270091
19.5696078236	71.4220605142
12.1299595061	565.300233975
18.3222352716	57.1633260135
18.762185521	243.419367368
17.2464432284	95.4916282944
20.4291565595	310.298819541
19.7922975089	77.762971082
20.3610577747	118.19121614
16.7700473482	189.303458025
20.7560332543	873.274173422
19.9677130155	1381.30934369
21.227028067	1170.43320683
13.5530210692	1404.93818294
19.8740900745	688.333459392
11.5604007242	923.940999381
19.8431848475	813.714136869
17.9635383395	211.58107137
20.1888055794	368.018230354
19.6050832905	132.349957339
18.3682237734	720.412500064
19.0974344524	61.3215581405
18.8458656199	195.369593634
19.6981336519	525.666807036
19.9948244644	160.806928948
21.0615861307	984.048716264
12.7916359722	1330.45856937
19.8884089778	89.7823421874
20.5431860719	243.866134389
13.6603515552	1301.61693889
20.0796888938	641.351726774
20.6486734225	1375.95907812
21.3983549439	1047.13467585
15.719045627	919.933096222
21.0977350454	840.222146828
20.9383937968	96.5131385638
17.7939122319	1479.52253501
18.5549397367	741.899509461
19.8327024539	216.211556597
15.3352983603	524.696951806
21.2039886826	727.247209221
19.2388576034	1271.09495407
16.8709825308	898.946832637
21.2773876146	1019.07720611
16.8208451381	76.8873194741
19.7596259066	142.912737117
21.2825892349	626.256448743
21.0611842989	1155.47862971
19.8171742892	182.122417163
14.9659452886	61.2435385197
17.4120300191	292.590679973
20.8498232168	588.942823261
17.8750446517	1279.80844657
14.8373029448	1238.00344154
19.1668019774	70.02686946
20.2154543965	135.427042768
20.9855538519	554.651803465
14.2236102347	1241.48042655
21.1432757581	830.569597417
20.9516979782	656.864694565
11.8056945009	1172.15443018
19.5696078236	71.4220605142
13.4153476002	447.272615592
18.3222352716	57.1633260135
17.813390278	86.3849298379
17.2464432284	95.4916282944
20.7229456357	261.558365547
19.802332775	81.7735982821
20.4758687639	288.291890794
17.6829657397	254.104811762
21.3818172658	869.138953366
19.9677130155	1381.30934369
21.227028067	1170.43320683
13.3983943575	1436.37934118
20.5804653171	611.245971484
11.3636912897	940.77030071
20.2693838425	874.741444679
17.9635383395	211.58107137
20.4413361852	488.980571936
19.6050832905	132.349957339
18.5812097582	815.707048129
19.5045877871	63.5055620953
19.3935233147	352.198608142
19.6981336519	525.666807036
19.9948244644	160.806928948
21.0615861307	984.048716264
12.9026894408	1323.90405387
19.9315753442	108.072292763
20.5431860719	243.866134389
11.6932353846	1216.95361777
20.0796888938	641.351726774
20.6486734225	1375.95907812
21.3740392413	1041.49483
15.719045627	919.933096222
21.0977350454	840.222146828
20.9383937968	96.5131385638
17.7939122319	1479.52253501
19.4238409914	1171.14377219
19.8327024539	216.211556597
13.7512800047	592.027015009
21.1496259926	729.080728151
19.2872728318	1120.55226696
16.1093759111	960.088649818
21.2773876146	1019.07720611
16.0408529787	69.0679224054
19.7596259066	142.912737117
20.9666317529	703.743890288
21.1067392589	1138.88139332
19.8171742892	182.122417163
14.9659452886	61.2435385197
15.7951803653	243.952080874
20.8498232168	588.942823261
17.9760198904	1262.72576365
14.8373029448	1238.00344154
19.1668019774	70.02686946
20.2154543965	135.427042768
20.9732223405	553.251883237
12.1481924243	1349.43541048
21.1432757581	830.569597417
20.9516979782	656.864694565
13.2470825434	1079.25481471
19.5696078236	71.4220605142
13.4153476002	447.272615592
18.3644214823	59.6358239422
17.813390278	86.3849298379
17.2464432284	95.4916282944
20.7229456357	261.558365547
19.802332775	81.7735982821
20.4758687639	288.291890794
17.3692843548	88.8672102547
21.3818172658	869.138953366
19.9677130155	1381.30934369
21.227028067	1170.43320683
13.3983943575	1436.37934118
20.4800226203	590.451069016
11.3636912897	940.77030071
20.9445466116	705.756153185
16.6402712739	280.154021797
20.4413361852	488.980571936
19.6050832905	132.349957339
16.7816277805	805.267669969
19.5045877871	63.5055620953
18.7954585005	77.5763134887
19.4983736438	455.865874662
19.9948244644	160.806928948
20.9676807849	968.806177635
12.8187213823	1383.5531045
19.9315753442	108.072292763
20.5431860719	243.866134389
12.6944723616	1223.65699214
19.1489002632	565.032140184
20.6486734225	1375.95907812
21.3740392413	1041.49483
15.8924391998	1117.63749583
21.4039316549	1111.98342101
20.9383937968	96.5131385638
17.9828220048	1408.84135187
19.4238409914	1171.14377219
20.0861258542	226.075706815
12.4519296557	500.593839697
21.0793116145	821.724805428
19.6001189369	949.344382808
16.1093759111	960.088649818
21.2773876146	1019.07720611
16.0408529787	69.0679224054
19.6633282307	131.05239841
20.9493731012	689.13369852
21.2097877639	1264.91468149
19.8171742892	182.122417163
14.9659452886	61.2435385197
15.7951803653	243.952080874
20.8498232168	588.942823261
17.9760198904	1262.72576365
14.8373029448	1238.00344154
19.1668019774	70.02686946
20.2154543965	135.427042768
20.6709650119	516.125617472
11.9609507711	1339.90822548
21.1432757581	830.569597417
20.9516979782	656.864694565
15.1748902886	921.082012679
19.553307456	60.6135248731
14.3524115825	423.458205731
18.3644214823	59.6358239422
17.813390278	86.3849298379
16.9673563196	124.041500168
20.3760801743	304.247539355
19.802332775	81.7735982821
20.4758687639	288.291890794
17.3692843548	88.8672102547
21.3818172658	869.138953366
19.2172229099	1299.37716554
21.227028067	1170.43320683
12.8771358586	1463.98721917
20.4800226203	590.451069016
11.3636912897	940.77030071
20.9445466116	705.756153185
17.2921319411	327.970814861
21.3370160756	783.400607122
19.6050832905	132.349957339
16.5952964676	837.038320959
17.3349296999	197.970057418
18.7954585005	77.5763134887
19.4983736438	455.865874662
19.9948244644	160.806928948
20.1451491623	1090.06579912
13.7112783351	1322.84754467
19.9315753442	108.072292763
20.5431860719	243.866134389
15.9252631742	717.120919423
18.2205534787	249.763254082
20.7308291905	1347.24423341
21.3740392413	1041.49483
15.4061537316	1173.11109934
21.4039316549	1111.98342101
20.9383937968	96.5131385638
19.4155864503	1181.34282706
19.3399830367	1412.5026569
19.9888974567	176.637352648
12.4519296557	500.593839697
21.0793116145	821.724805428
19.6533314166	939.703154831
19.8716825679	975.403943447
21.2773876146	1019.07720611
15.7697201703	65.0268882837
19.6426416324	138.386048879
20.9493731012	689.13369852
21.2097877639	1264.91468149
19.8171742892	182.122417163
14.9659452886	61.2435385197
14.5919164152	279.885534411
20.8498232168	588.942823261
17.852828522	1328.01819231
14.8373029448	1238.00344154
19.1668019774	70.02686946
20.1254434767	105.644439795
20.5196316527	436.598408322
14.7781992872	1009.48136167
21.1432757581	830.569597417
20.9516979782	656.864694565
15.3101024826	869.803351753
19.553307456	60.6135248731
15.7169987549	571.730113974
18.82594451	238.723853047
17.813390278	86.3849298379
15.5688535624	99.6978154803
20.4801146399	386.757589782
19.802332775	81.7735982821
20.4758687639	288.291890794
17.3692843548	88.8672102547
21.3818172658	869.138953366
19.2172229099	1299.37716554
21.227028067	1170.43320683
12.8771358586	1463.98721917
20.4800226203	590.451069016
11.3636912897	940.77030071
20.9445466116	705.756153185
17.9701453111	223.045043935
21.3370160756	783.400607122
19.6681392161	141.316435873
16.5952964676	837.038320959
17.7756774049	230.99509385
18.7954585005	77.5763134887
19.4983736438	455.865874662
19.9948244644	160.806928948
19.8303760781	1484.32454562
13.7112783351	1322.84754467
19.9315753442	108.072292763
20.5431860719	243.866134389
16.0516839659	1247.12382277
17.8382517143	322.380053021
20.7308291905	1347.24423341
21.4944131464	1302.60426629
15.3802500955	1180.05989705
21.3353813148	1067.88921332
20.9383937968	96.5131385638
20.0897559222	1263.64627403
19.314825384	1413.7859594
19.9888974567	176.637352648
12.4519296557	500.593839697
21.118466941	815.901869761
19.0557779795	852.091901686
17.1096139029	1131.18318252
21.2773876146	1019.07720611
15.7697201703	65.0268882837
19.6426416324	138.386048879
20.9493731012	689.13369852
21.1914957068	1306.99788311
19.56637556	71.9996116443
14.9659452886	61.2435385197
14.5919164152	279.885534411
20.8498232168	588.942823261
18.0228277144	1320.07873292
14.8373029448	1238.00344154
19.5261732812	199.677419946
21.0944050526	106.908993018
20.5218700024	418.2832792
11.9270954706	938.322638798
21.1432757581	830.569597417
20.9516979782	656.864694565
11.2803022617	587.783040061
19.553307456	60.6135248731
13.0960381654	652.038365309
18.7017705002	198.625359143
17.813390278	86.3849298379
15.5688535624	99.6978154803
20.4801146399	386.757589782
19.802332775	81.7735982821
20.187916134	54.3262698907
17.3692843548	88.8672102547
21.3818172658	869.138953366
19.2277586649	1311.72708831
21.1763783548	1092.35276711
13.1606133422	1268.23846013
20.3369646478	570.307980219
10.8389202468	895.866217937
21.4413389923	980.817547082
18.614918463	257.771515487
21.1826766748	745.868395397
19.6681392161	141.316435873
16.0853065429	695.206866012
17.7756774049	230.99509385
18.7954585005	77.5763134887
18.8098257159	650.522677121
20.0211865142	174.007579527
19.8303760781	1484.32454562
13.7112783351	1322.84754467
19.9315753442	108.072292763
20.5431860719	243.866134389
16.0516839659	1247.12382277
18.8352716411	446.422750957
20.5458135858	1345.38823682
21.4944131464	1302.60426629
15.3802500955	1180.05989705
21.3353813148	1067.88921332
21.4118543613	79.8136558322
19.527944758	1253.67500284
19.4473293248	1406.42360793
19.7893366767	91.2743811069
12.4519296557	500.593839697
21.118466941	815.901869761
18.8944459425	1039.35204632
15.9127623957	1029.16737622
21.2834419272	1017.66437301
16.0441106478	66.1649387025
19.8207878238	208.657609849
20.9493731012	689.13369852
21.3071400722	1395.4896393
19.5614933376	70.3178203269
14.9659452886	61.2435385197
16.7339251747	756.651896986
20.8498232168	588.942823261
18.2123104695	1306.39569804
14.8373029448	1238.00344154
19.246269701	214.19234552
21.1301252572	536.320183318
20.0832719475	149.947491459
11.9270954706	938.322638798
21.4406094799	1004.54687191
20.9516979782	656.864694565
11.2803022617	587.783040061
19.6629224782	87.1795606928
13.3597991234	939.622434848
18.7231694965	288.118022509
17.2830950167	91.2589628585
15.5688535624	99.6978154803
20.337925697	516.215654853
19.802332775	81.7735982821
20.187916134	54.3262698907
17.3692843548	88.8672102547
21.4268178177	891.119965412
19.2277586649	1311.72708831
21.1763783548	1092.35276711
11.6513358221	1485.61943802
20.3369646478	570.307980219
10.8389202468	895.866217937
21.4413389923	980.817547082
18.3645391146	276.157353202
21.0520764625	1125.42930148
19.6681392161	141.316435873
16.3114511102	658.334582166
16.9167707444	179.212852789
19.2562885657	77.9703802404
18.5680598126	892.225622563
19.9370737437	354.648213652
18.417446152	1152.28296196
13.7112783351	1322.84754467
19.9315753442	108.072292763
20.5431860719	243.866134389
18.5572755831	896.428887397
18.3875629545	401.905876198
20.6841396666	1001.20134677
21.4944131464	1302.60426629
14.4701949004	1346.06628003
21.3178302646	1070.58954709
21.4118543613	79.8136558322
19.527944758	1253.67500284
20.9359507707	1428.11328963
19.7893366767	91.2743811069
12.4519296557	500.593839697
21.118466941	815.901869761
17.8503753244	1063.34761646
16.7191137214	1024.44118425
21.2790536329	1015.50336681
16.0441106478	66.1649387025
19.7680653924	256.524936987
20.9493731012	689.13369852
21.338141004	1428.31330292
19.5614933376	70.3178203269
14.9659452886	61.2435385197
16.7339251747	756.651896986
20.8498232168	588.942823261
18.2123104695	1306.39569804
16.6129748766	845.184477494
19.246269701	214.19234552
21.1301252572	536.320183318
20.0448480619	168.770736964
13.8919955181	978.612683316
21.3292866453	1041.54024711
20.8851767678	637.050653628
11.0725271123	602.844018748
19.6629224782	87.1795606928
14.6402949971	817.593165712
18.7231694965	288.118022509
17.8980763319	85.6065660593
15.5688535624	99.6978154803
20.337925697	516.215654853
19.802332775	81.7735982821
20.187916134	54.3262698907
17.3692843548	88.8672102547
21.4563938356	845.505493253
19.5049199341	1361.17956798
21.1763783548	1092.35276711
11.6513358221	1485.61943802
20.2973792822	550.117825349
10.8389202468	895.866217937
21.4413389923	980.817547082
18.3645391146	276.157353202
21.0520764625	1125.42930148
19.8919443659	102.655183282
16.3114511102	658.334582166
16.9167707444	179.212852789
19.04257628	73.1303633517
18.5680598126	892.225622563
19.9873016419	383.809648089
18.9107674661	1198.9059943
13.7112783351	1322.84754467
19.9315753442	108.072292763
20.4941993674	96.1635388442
17.1552854533	1084.46965943
17.8199214662	525.99246147
20.2524922039	562.258171116
21.4944131464	1302.60426629
14.7119422733	1149.478383
21.4067781932	1092.70456621
21.4399583123	79.8929318468
20.3137839982	1176.7696647
20.9359507707	1428.11328963
19.8372706476	91.3220599346
14.1772015311	356.138046373
21.118466941	815.901869761
17.8503753244	1063.34761646
16.7191137214	1024.44118425
21.2790536329	1015.50336681
18.2102163173	378.072859099
19.5277712021	123.241706077
20.9493731012	689.13369852
21.3619119238	1477.68249274
19.5614933376	70.3178203269
14.9659452886	61.2435385197
16.6552986384	770.46256856
20.8498232168	588.942823261
18.6812850122	1135.34154609
14.589131127	735.566732663
19.246269701	214.19234552
21.1936696825	535.267325353
20.0448480619	168.770736964
12.3014258327	1133.82649168
21.3292866453	1041.54024711
20.8851767678	637.050653628
11.0725271123	602.844018748
19.6629224782	87.1795606928
14.3946073057	951.21270886
18.8342132919	316.416472764
17.8980763319	85.6065660593
14.1443837701	104.053354227
21.1023094932	727.694110148
19.802332775	81.7735982821
20.187916134	54.3262698907
15.318012726	56.2001462287
21.4563938356	845.505493253
19.5238011283	1444.90842555
21.1763783548	1092.35276711
11.6572368383	1485.04420179
20.4512553441	572.87546142
10.8389202468	895.866217937
21.4413389923	980.817547082
18.5842193512	260.71897808
21.0520764625	1125.42930148
19.9433402517	106.128140994
17.7639927265	782.161859278
16.9167707444	179.212852789
19.04257628	73.1303633517
18.7953898598	867.190659357
20.2664781835	639.103980114
18.9107674661	1198.9059943
13.7112783351	1322.84754467
19.9315753442	108.072292763
20.4941993674	96.1635388442
18.091761551	1086.28356194
17.1314282154	636.533072929
19.8121849596	482.094955196
21.4944131464	1302.60426629
14.7119422733	1149.478383
21.4067781932	1092.70456621
21.4399583123	79.8929318468
19.9324613636	1393.9378789
20.9359507707	1428.11328963
19.830060842	89.351632217
14.1772015311	356.138046373
21.118466941	815.901869761
17.8503753244	1063.34761646
16.7191137214	1024.44118425
21.2790536329	1015.50336681
18.5656330779	322.304365662
19.4558445828	91.0073993791
20.9493731012	689.13369852
21.3619119238	1477.68249274
19.5614933376	70.3178203269
14.9659452886	61.2435385197
16.0580189089	611.941576757
20.8498232168	588.942823261
18.6812850122	1135.34154609
11.4136504949	417.6072668
20.7288779287	236.455022897
21.1936696825	535.267325353
20.0448480619	168.770736964
13.0659034429	1081.20766051
21.3292866453	1041.54024711
20.8972211747	672.294763439
11.0725271123	602.844018748
19.5633758372	91.0397160143
12.8604335941	1032.75895141
18.8342132919	316.416472764
17.8980763319	85.6065660593
14.3702771575	103.510874227
21.0789023608	826.245025987
20.1550487163	196.738180866
20.187916134	54.3262698907
15.318012726	56.2001462287
21.4563938356	845.505493253
18.6306568909	1455.53086839
21.1763783548	1092.35276711
11.6572368383	1485.04420179
20.7986274428	918.279474589
10.8389202468	895.866217937
20.9831360327	763.721256056
17.9533363194	383.55635295
21.0520764625	1125.42930148
19.9528588566	106.423381289
17.7639927265	782.161859278
15.4748932478	229.302557323
19.04257628	73.1303633517
16.5213806114	789.353369589
20.1744633032	530.659514185
19.1352317242	1261.08045022
13.7112783351	1322.84754467
19.9315753442	108.072292763
20.4941993674	96.1635388442
15.3677878313	1464.86048596
17.6232114838	528.785271537
19.9659985239	509.057475004
21.4944131464	1302.60426629
15.865646872	1117.8162574
21.186529181	992.251452695
18.8884305769	276.286762144
19.9324613636	1393.9378789
20.9359507707	1428.11328963
19.830060842	89.351632217
15.0959448022	362.808990628
21.118466941	815.901869761
17.8867444874	1046.65409175
16.6481392706	996.613567808
21.2790536329	1015.50336681
18.5656330779	322.304365662
19.4558445828	91.0073993791
20.9493731012	689.13369852
21.3619119238	1477.68249274
19.5614933376	70.3178203269
14.9659452886	61.2435385197
16.2477672656	669.103100573
20.717281751	514.122319451
19.0791898897	1263.01352441
11.4136504949	417.6072668
20.7288779287	236.455022897
21.1273861036	493.656738258
19.9913013559	140.077139692
16.0135080847	987.418923898
21.3292866453	1041.54024711
20.8999961937	671.367464208
14.2746136365	430.641601506
19.5755434076	73.2395607413
15.3413538025	1110.29732068
18.8119735023	342.383809508
17.8980763319	85.6065660593
14.3702771575	103.510874227
21.0521783269	833.231346995
20.2274974114	212.177752763
20.187916134	54.3262698907
15.3722995019	55.4224841164
21.4563938356	845.505493253
19.2841808347	1239.52388195
21.1763783548	1092.35276711
11.879382716	1412.54606336
21.0474203311	1090.17274996
10.8389202468	895.866217937
20.9831360327	763.721256056
17.1329441077	303.425627251
21.0831945269	980.349844682
19.9196756886	74.13026005
17.7639927265	782.161859278
15.0442008142	244.26447801
19.04257628	73.1303633517
16.5213806114	789.353369589
20.5973221186	658.431526655
19.1229596081	1264.94949651
13.7112783351	1322.84754467
19.8920863535	80.2502792519
20.4941993674	96.1635388442
15.1619724443	1270.144803
17.6232114838	528.785271537
19.9659985239	509.057475004
21.4944131464	1302.60426629
17.6346322765	658.898766753
21.1397050747	939.640426656
19.0978527761	350.983544612
19.9324613636	1393.9378789
20.9359507707	1428.11328963
19.830060842	89.351632217
15.0959448022	362.808990628
21.118466941	815.901869761
17.8867444874	1046.65409175
