19.7458691498	99.2176508208
20.2293409975	226.135884511
20.2596828642	480.979994962
21.3477880079	976.602362335
20.6437710488	40.5893109958
19.0754974064	83.6405237245
20.0637325403	85.4699913462
20.9327886838	703.47343318
20.0004581165	179.396776461
20.9885216186	445.798966391
18.1257027616	337.544963515
20.4122864696	123.753012027
20.5119171876	241.219434921
20.1648741707	492.874471906
21.0057941065	970.505070967
15.3572797096	944.540126519
16.3731989262	668.245630677
19.9679100879	392.920666226
21.1838153009	520.1042755
17.1320919345	430.464648299
20.8674519885	573.433225106
20.5882553423	847.45434581
20.8513027016	409.367340244
19.9580398079	799.055398667
23.1180780869	679.888164654
20.4706652327	492.012665583
23.4054779123	561.551745193
19.8627660891	73.4143804543
20.3616483006	269.07665889
15.594921897	286.894382299
21.287874707	30.6725566937
19.9026037639	644.318940602
21.7956625554	89.1920391467
20.7950249794	939.680618968
20.4406502922	103.099624468
22.7691572525	56.158959227
14.6074992686	961.699680191
15.6113300514	326.141088213
19.9784878437	12.607844008
15.2639785446	476.354683332
19.6155804165	93.7704634304
14.1909015582	174.978022662
20.60374816	309.768901505
21.385991863	930.994178517
15.9470187436	601.115292423
18.6380022196	228.838338246
20.1530075523	435.698285358
19.8799778945	300.854467324
17.8911649968	659.904149814
16.6397757722	919.546333355
23.0065242162	267.175962558
17.1101126391	463.834063933
16.0022497764	814.456650522
16.2915128567	868.532700202
15.5985979409	15.9410844841
20.263813016	491.692191751
20.7132113455	75.3983686089
15.300753048	372.973848565
20.3568834819	71.13984396
23.7902911455	610.473591417
19.7458691498	99.2176508208
20.1208503523	106.607302972
20.2596828642	480.979994962
21.3477880079	976.602362335
20.6437710488	40.5893109958
19.0754974064	83.6405237245
20.0637325403	85.4699913462
20.9327886838	703.47343318
19.9376366218	186.654006064
20.9885216186	445.798966391
18.1257027616	337.544963515
20.4122864696	123.753012027
20.4498929232	244.692334934
20.1022669448	461.103042292
21.0057941065	970.505070967
15.3572797096	944.540126519
16.3731989262	668.245630677
21.6501804808	175.286935971
20.2752570156	599.970744279
17.8530276777	54.7487580264
20.8674519885	573.433225106
20.7092091548	796.907596887
20.8513027016	409.367340244
18.9967055493	641.747102401
23.1180780869	679.888164654
20.4822310289	490.989108805
23.4054779123	561.551745193
19.7498715028	73.9340603126
20.3616483006	269.07665889
16.5339619712	328.084751765
21.1473831181	51.5054902074
20.0697196286	527.029569628
21.7956625554	89.1920391467
20.7950249794	939.680618968
20.4406502922	103.099624468
22.7747242114	56.0986458468
15.0699503098	922.368098831
16.6473255998	282.467884851
19.9784878437	12.607844008
15.2639785446	476.354683332
19.6155804165	93.7704634304
14.9859525401	437.478432796
20.8375827727	519.339322412
21.0648374109	813.213589184
15.9470187436	601.115292423
18.7183879556	233.499516121
20.1628307377	424.926446052
20.0045418412	518.108217238
19.9838178325	667.904972594
17.8950852023	775.890922191
23.0065242162	267.175962558
17.7879277706	415.045328378
14.1812707229	945.936579731
16.1652372024	879.118822158
15.5985979409	15.9410844841
20.263813016	491.692191751
20.7132113455	75.3983686089
15.300753048	372.973848565
21.0205031473	26.536863423
23.9435693646	629.960066455
19.7458691498	99.2176508208
20.1208503523	106.607302972
18.7584183575	553.316651102
21.3477880079	976.602362335
20.6873093437	24.6983915366
19.0833688862	80.3373010481
20.1116250594	114.986341288
20.9327886838	703.47343318
19.8758084762	110.963651148
20.6251371785	336.70446184
18.0158978941	326.84221067
20.5685456324	163.788756428
20.4498929232	244.692334934
20.1022669448	461.103042292
21.0057941065	970.505070967
15.3572797096	944.540126519
15.865084802	528.348815358
21.6501804808	175.286935971
20.2752570156	599.970744279
17.8530276777	54.7487580264
20.8674519885	573.433225106
20.9990279278	878.461998797
20.8513027016	409.367340244
20.5074006633	515.10034061
22.305770156	729.018895941
20.7069751237	730.037698223
21.0129198934	654.615696111
19.7654561487	86.6020631434
20.3616483006	269.07665889
16.5339619712	328.084751765
21.1473831181	51.5054902074
20.0792389662	433.428847565
21.1887443465	92.1604974622
20.7491618346	915.221354559
20.4406502922	103.099624468
20.3968076753	42.7918385787
15.0699503098	922.368098831
16.548056106	279.249189806
19.5610061275	96.7989640405
15.2639785446	476.354683332
19.6155804165	93.7704634304
14.2838890759	415.920707751
20.8375827727	519.339322412
21.0648374109	813.213589184
15.4768124066	663.450949414
19.153490406	329.781885312
19.9655116405	256.929136618
19.8808992795	473.306117666
19.1445007366	493.82857938
17.8950852023	775.890922191
23.0065242162	267.175962558
18.0088711891	431.471804136
16.4326836176	818.120088905
16.1652372024	879.118822158
15.9811067477	23.3522253223
20.263813016	491.692191751
20.7132113455	75.3983686089
15.300753048	372.973848565
21.0205031473	26.536863423
23.9435693646	629.960066455
19.7458691498	99.2176508208
20.1208503523	106.607302972
19.5961108796	561.306805154
21.1875504375	960.172169349
20.7837409574	18.6922976473
19.312175898	86.1124516581
20.1116250594	114.986341288
20.9327886838	703.47343318
19.8758084762	110.963651148
20.7281133247	369.788828953
18.9752576739	399.331505209
20.8401107916	126.323966278
20.2349195635	289.072409899
20.0783792395	445.025047751
21.2431594704	990.088673923
15.7481098048	805.200237368
15.865084802	528.348815358
20.1966314476	277.55159893
20.3173856065	651.544796394
17.8530276777	54.7487580264
21.3941122345	659.138228042
20.7825885265	827.219661891
20.869431429	474.799075296
20.3948912786	442.46696592
22.305770156	729.018895941
22.0752166084	936.883402782
21.0816371104	774.852339601
20.257726173	94.8296330391
20.3616483006	269.07665889
17.2288372639	302.791126582
21.1473831181	51.5054902074
19.8882296672	427.529373086
21.4532756783	66.2384145877
20.7491618346	915.221354559
20.4406502922	103.099624468
20.3968076753	42.7918385787
15.1941545325	912.069065276
16.4493641396	285.320196726
19.2424076728	86.2754060022
15.2711624864	456.159117618
19.5202060988	91.3473926587
14.2838890759	415.920707751
20.5813716723	446.573468826
21.0648374109	813.213589184
15.4768124066	663.450949414
19.153490406	329.781885312
20.1277573937	204.400922013
19.8795825921	481.528556153
19.1383112346	606.77682144
17.756758409	806.700496376
23.0065242162	267.175962558
17.0184334901	337.052386002
17.9338900901	683.675613073
16.7145391977	883.445069789
16.2477477694	28.1204101776
19.149632925	890.218470232
20.7132113455	75.3983686089
17.1901770175	529.538731095
20.967951126	73.2508597517
22.3516295879	545.850514291
20.0946202998	108.18283082
20.1208503523	106.607302972
20.2312052253	518.15932739
21.1875504375	960.172169349
20.6255747849	41.5858574549
19.312175898	86.1124516581
20.1116250594	114.986341288
20.9531469729	776.952290682
19.8758084762	110.963651148
20.7281133247	369.788828953
18.8797936731	389.077813395
19.8921526998	103.609399844
20.2349195635	289.072409899
21.9264791401	440.744634683
21.2431594704	990.088673923
15.7481098048	805.200237368
15.865084802	528.348815358
22.3860686585	236.561944089
20.3890218815	838.34955355
17.8530276777	54.7487580264
21.3941122345	659.138228042
21.5594518639	964.113313699
20.869431429	474.799075296
20.4063754655	439.962181753
22.305770156	729.018895941
22.0752166084	936.883402782
21.3571044645	926.515399574
20.337356332	83.8435300515
20.3616483006	269.07665889
17.2288372639	302.791126582
21.1473831181	51.5054902074
20.1252733971	303.455193611
20.4778550236	188.603450407
20.7120025716	652.542932467
20.4406502922	103.099624468
20.3531836795	48.0491037665
14.7151352682	923.307756528
16.4493641396	285.320196726
19.2424076728	86.2754060022
15.2711624864	456.159117618
19.5261810158	94.9341282834
14.2838890759	415.920707751
20.7382812456	414.495847976
21.0648374109	813.213589184
15.4768124066	663.450949414
19.164418133	130.368823189
20.155790911	202.947708832
19.8311851008	525.826000972
19.0560602795	608.049934275
14.2430164002	700.776315583
23.0065242162	267.175962558
17.0184334901	337.052386002
18.8681224943	763.501007994
15.328305546	860.364151301
16.2477477694	28.1204101776
19.149632925	890.218470232
20.0164381433	100.128551668
15.5991199177	377.961206678
20.900826632	76.4011912576
22.6853373435	369.655784514
19.2245807265	155.022943704
20.1208503523	106.607302972
19.9545175637	464.244098513
21.1875504375	960.172169349
20.4816098904	62.6935322641
19.312175898	86.1124516581
20.1116250594	114.986341288
21.1241870748	988.677411908
19.4331957514	98.6630464352
20.6388067611	252.182921916
17.57672486	165.68692161
20.0003232714	143.353673885
20.0828408862	301.03830121
21.739169604	298.382923316
21.2431594704	990.088673923
14.5469110985	972.877830756
15.865084802	528.348815358
22.773460699	258.866353971
21.164092036	876.493348105
18.1284387423	62.0940675842
20.6348410357	737.308951988
21.5594518639	964.113313699
20.869431429	474.799075296
20.6434853729	613.163599854
19.6794215491	425.156736933
22.8538559121	960.356022617
21.4379985686	892.600669415
20.337356332	83.8435300515
20.4177073431	306.90038869
16.8244570585	268.133619604
21.1473831181	51.5054902074
20.0787425458	243.834125106
20.4691666576	193.179592967
20.856792874	733.435432828
20.4406502922	103.099624468
20.3531836795	48.0491037665
16.3256444711	710.071234618
15.9552016225	214.937453525
19.2424076728	86.2754060022
15.8643643235	32.9379888906
19.5261810158	94.9341282834
14.2838890759	415.920707751
20.7997704815	498.775044474
21.0648374109	813.213589184
15.4768124066	663.450949414
19.164418133	130.368823189
20.155790911	202.947708832
19.3577117482	429.982798244
18.3136716032	532.22710067
14.2430164002	700.776315583
23.28790371	174.11993622
14.9856620674	532.832184068
19.6369240083	440.633848401
14.7123425475	953.186032882
16.2477477694	28.1204101776
18.9269691009	876.470746079
20.0469030186	170.396015927
15.5991199177	377.961206678
20.900826632	76.4011912576
22.6853373435	369.655784514
18.6570512801	44.6893002688
20.1208503523	106.607302972
19.7235223279	385.515905399
21.1875504375	960.172169349
18.6487016736	50.8814726383
19.62367871	85.4230359833
20.1335166626	29.205655485
20.7182242154	761.627847899
20.1807879933	434.61610396
20.6388067611	252.182921916
17.6668735688	182.658092446
20.6831651873	79.7803583482
20.5771879251	306.030448476
22.7867086866	366.739554352
21.2431594704	990.088673923
14.5469110985	972.877830756
15.9923607751	361.969880293
22.773460699	258.866353971
21.164092036	876.493348105
18.1284387423	62.0940675842
20.8582215905	697.256907895
21.2188735905	895.740464185
20.869431429	474.799075296
20.8648877937	579.201300427
19.6794215491	425.156736933
21.881949784	931.057240815
21.4379985686	892.600669415
21.497170826	40.927483834
20.6635423896	404.470486448
17.6634388198	321.736010834
19.9544047481	218.035591347
20.0787425458	243.834125106
20.6938577687	211.072001623
20.8925703121	758.30808399
20.4406502922	103.099624468
20.3531836795	48.0491037665
16.3256444711	710.071234618
15.9552016225	214.937453525
19.2424076728	86.2754060022
15.8173557199	24.749662748
19.5499023078	168.983454841
17.4731342072	252.278395007
20.7094070516	457.264453267
21.0648374109	813.213589184
18.3372787064	546.867990266
19.0159315523	107.482594367
20.155790911	202.947708832
19.3577117482	429.982798244
15.9454813241	606.327858749
14.2430164002	700.776315583
22.9365871452	310.567031478
15.2838315603	510.307300743
19.7787394084	381.076817614
14.8592689261	933.764724932
16.2477477694	28.1204101776
18.9269691009	876.470746079
20.0469030186	170.396015927
15.6188096146	379.529159554
19.9015360084	66.2477175732
22.6964777681	369.161841094
18.6570512801	44.6893002688
20.1179458246	105.178702645
20.0786895047	344.176155612
21.1305250605	975.557751358
18.6487016736	50.8814726383
19.62367871	85.4230359833
20.1335166626	29.205655485
20.5707850502	642.245107396
20.4003559911	474.469904487
20.4819676369	25.3205643139
19.1208385321	306.794944838
20.6831651873	79.7803583482
20.6223968761	269.234549579
22.7867086866	366.739554352
21.2431594704	990.088673923
14.5469110985	972.877830756
15.9923607751	361.969880293
22.773460699	258.866353971
21.164092036	876.493348105
18.1284387423	62.0940675842
20.6525576354	532.765307564
21.2188735905	895.740464185
20.869431429	474.799075296
21.1198291291	714.475612631
19.5082464052	413.448059893
21.881949784	931.057240815
20.5619470536	746.68686484
22.1252706648	38.7325860034
20.479648619	274.271401315
18.1054181127	346.400702562
19.9544047481	218.035591347
20.0787425458	243.834125106
20.7177469202	212.131804855
20.8925703121	758.30808399
20.4406502922	103.099624468
20.3531836795	48.0491037665
15.5189371426	665.497823341
16.2443063216	197.328634483
19.2424076728	86.2754060022
15.8173557199	24.749662748
19.5499023078	168.983454841
17.2315859813	205.006360603
22.2605045138	769.074073062
20.97674589	747.343461209
19.2463321507	325.803537902
19.0064862462	107.825433125
20.155790911	202.947708832
19.5696336907	400.023361965
15.9454813241	606.327858749
14.2430164002	700.776315583
22.9365871452	310.567031478
15.2838315603	510.307300743
19.7787394084	381.076817614
16.2461224791	741.573938264
16.2477477694	28.1204101776
19.5066915021	539.736995878
20.7659440357	364.863755505
15.6188096146	379.529159554
19.8322053422	127.453584314
22.6964777681	369.161841094
18.7154326746	60.5669235514
19.1384228059	224.518654909
20.0786895047	344.176155612
21.1305250605	975.557751358
18.6487016736	50.8814726383
19.62367871	85.4230359833
20.1335166626	29.205655485
22.7047436419	919.457540327
19.8044447875	380.091459685
19.5173962241	17.44809497
20.8925849437	402.252568426
20.6831651873	79.7803583482
20.6223968761	269.234549579
22.9601375049	330.559703579
21.2431594704	990.088673923
14.5469110985	972.877830756
15.9923607751	361.969880293
22.427763474	277.119257288
20.6219068286	610.587843847
18.1284387423	62.0940675842
20.5593791799	670.743118573
21.2188735905	895.740464185
20.869431429	474.799075296
21.1198291291	714.475612631
19.6007868273	331.752368064
19.8911819555	942.407567459
19.2215819936	797.090298811
22.1252706648	38.7325860034
20.479648619	274.271401315
18.4332403595	306.950518277
19.753632231	256.124721368
20.0787425458	243.834125106
20.7177469202	212.131804855
20.7950468246	778.484218506
20.4406502922	103.099624468
20.3531836795	48.0491037665
15.7655340444	449.837829388
16.4545947219	220.834060648
19.8357445634	121.647334867
15.8173557199	24.749662748
19.7827290845	224.368320136
17.6591471831	163.387034582
22.3374971472	752.347696653
20.97674589	747.343461209
17.9981351524	539.527322359
19.0064862462	107.825433125
20.1851652688	179.896980684
18.7926915472	303.789897501
16.7123993516	481.430804773
17.0465211666	779.129828988
22.9365871452	310.567031478
15.2838315603	510.307300743
19.7856000318	349.854238374
15.3812030107	913.45047986
16.2429104788	34.4438602486
19.4898687631	559.057969359
20.3718942841	364.624871894
14.9919120983	445.939229823
19.8322053422	127.453584314
22.6964777681	369.161841094
18.7154326746	60.5669235514
19.1384228059	224.518654909
22.0408801458	491.260544324
21.1305250605	975.557751358
18.5322641469	64.1196212181
19.62367871	85.4230359833
20.0061478025	35.8400695661
23.051464442	997.391326516
19.6892777693	350.814825766
19.6514907826	61.3388565748
20.8258867378	358.454496003
20.6831651873	79.7803583482
20.6223968761	269.234549579
20.6709471356	340.879189524
21.2431594704	990.088673923
14.6012069761	949.930104626
15.8140962596	291.425761276
22.427763474	277.119257288
20.1335532708	483.49630859
18.1284387423	62.0940675842
20.5593791799	670.743118573
21.2782904485	958.148622047
22.2645260988	589.678167531
21.0969203993	695.409088134
19.4409754836	316.099351139
19.8389129554	940.564161237
18.4032024107	720.579835025
22.1252706648	38.7325860034
20.2854219002	459.884579695
18.4800968924	306.988147462
19.7897131327	197.038723964
19.8463398389	306.913395896
20.7177469202	212.131804855
20.7950468246	778.484218506
20.4406502922	103.099624468
20.1524564146	78.6427831248
15.988664832	421.827592339
17.8944406689	390.326998861
19.8357445634	121.647334867
15.8173557199	24.749662748
19.7827290845	224.368320136
18.5549081032	229.836645848
20.8781029925	682.060113611
20.97674589	747.343461209
19.2883072336	318.616312174
19.0064862462	107.825433125
19.3863985975	204.365598857
17.0267665492	444.243076783
16.7123993516	481.430804773
17.829090763	647.141915944
22.9365871452	310.567031478
15.2838315603	510.307300743
20.6047204788	327.305023866
16.4156593267	772.93157942
16.2429104788	34.4438602486
19.3806494828	439.681017628
20.3718942841	364.624871894
14.9919120983	445.939229823
19.8322053422	127.453584314
22.6964777681	369.161841094
18.7262968307	65.4606455552
19.1384228059	224.518654909
21.7572554633	486.191213835
21.1305250605	975.557751358
18.5322641469	64.1196212181
19.62367871	85.4230359833
20.0061478025	35.8400695661
23.051464442	997.391326516
20.1717239828	368.301055827
19.6192220841	84.197845253
20.8258867378	358.454496003
20.6831651873	79.7803583482
20.6223968761	269.234549579
20.7092200655	346.238071882
21.2431594704	990.088673923
14.9906677424	949.233679988
15.8140962596	291.425761276
22.427763474	277.119257288
23.2784750534	506.468365787
18.1284387423	62.0940675842
20.5593791799	670.743118573
21.2782904485	958.148622047
22.2645260988	589.678167531
21.0696085375	640.374219207
19.4409754836	316.099351139
19.8389129554	940.564161237
18.4032024107	720.579835025
21.5892476549	140.459887169
20.7028901974	461.888422041
15.0589331046	256.540525323
19.7897131327	197.038723964
20.0126860684	470.035350604
20.717906796	212.743682654
20.6686960762	654.908360684
20.3331673457	120.986748377
20.0251235677	80.2755087331
16.5016897753	432.905218399
16.2238895647	406.484612292
20.8068339789	38.7319586589
15.8173557199	24.749662748
19.4563511876	183.496523777
20.6586088511	49.4598436755
20.7864775525	398.974195304
20.97674589	747.343461209
19.2883072336	318.616312174
19.0064862462	107.825433125
19.5383894567	224.713546732
17.5384176411	394.220570864
17.3905069758	827.423953317
14.5904842847	907.729666955
22.6026418514	369.559436515
16.9038669712	371.401229093
20.59828842	376.024714057
17.0798384652	667.89026125
15.846447153	28.6299494355
18.9093962639	383.683616754
20.2937711845	450.500065186
15.2134376321	450.31755169
19.8366231358	125.323383746
22.6964777681	369.161841094
18.5848329058	42.5596761178
18.2615721345	131.699251888
20.6106630768	401.993260011
21.1305250605	975.557751358
18.5322641469	64.1196212181
19.6523712402	103.371422935
21.2347798282	212.542750141
23.051464442	997.391326516
20.1717239828	368.301055827
19.6272863022	79.9775819999
20.8258867378	358.454496003
20.6855710634	82.750972522
20.6086687849	352.551938494
20.7092200655	346.238071882
21.1389728424	912.266365363
14.9906677424	949.233679988
16.037847558	367.503835458
22.3288621926	285.154705287
23.2784750534	506.468365787
18.1364063331	65.3750321515
20.5593791799	670.743118573
21.2782904485	958.148622047
22.2645260988	589.678167531
21.574595145	793.393115741
18.7749250669	268.519414683
19.8389129554	940.564161237
18.0682317397	943.518836645
21.5892476549	140.459887169
22.9077242155	760.09303775
15.9341731432	208.052639348
20.497983459	46.871160647
17.6941109992	557.181757802
20.9644059442	233.253169992
20.6575078181	606.148526413
20.3331673457	120.986748377
20.0251235677	80.2755087331
15.5884220882	466.983050917
16.969377271	492.946512615
20.8068339789	38.7319586589
14.968287226	14.633617902
19.4563511876	183.496523777
20.6586088511	49.4598436755
20.7963286541	388.845498876
20.97674589	747.343461209
19.1431334944	272.0479869
18.4625494181	82.2634489558
20.2242694377	228.820902215
17.5642077459	397.213437892
17.3905069758	827.423953317
14.5904842847	907.729666955
22.6026418514	369.559436515
18.0893409671	468.477098521
20.6810110068	386.462965924
16.72272326	732.252067664
15.846447153	28.6299494355
20.700301696	393.774498427
19.0613289131	745.454570315
15.2134376321	450.31755169
19.9129228256	113.651230283
22.6964777681	369.161841094
18.5848329058	42.5596761178
17.9444180219	68.8955883118
20.6106630768	401.993260011
21.1305250605	975.557751358
18.7232831263	61.9875585649
19.6523712402	103.371422935
19.8523544777	146.879787154
23.051464442	997.391326516
18.6243425412	204.618674369
19.6272863022	79.9775819999
20.8258867378	358.454496003
18.3845916435	55.3364456987
20.6533193211	390.081723994
20.7092200655	346.238071882
20.7603719393	540.490324104
15.1984848227	901.311402604
15.3947496888	404.699430681
21.0646485192	463.245434124
23.2784750534	506.468365787
18.1364063331	65.3750321515
21.5718479529	992.850595922
21.2782904485	958.148622047
22.070327513	559.281755954
21.5284957783	769.572734444
18.9271538861	239.867761127
19.8389129554	940.564161237
18.0682317397	943.518836645
21.5892476549	140.459887169
22.9077242155	760.09303775
15.9341731432	208.052639348
20.6897678226	30.7242531777
17.3252441317	598.844470828
22.3523919484	250.237444482
20.701280707	796.916274279
20.6215950187	126.021356355
20.0251235677	80.2755087331
15.8340057349	432.197620459
17.2880754646	531.414831029
20.8068339789	38.7319586589
14.968287226	14.633617902
19.8582898438	250.110989049
20.6550485112	75.6381426694
22.8645889707	564.274350891
21.4947724542	819.914808457
18.8351053093	315.057642413
18.4625494181	82.2634489558
20.252407057	218.815313653
17.5642077459	397.213437892
17.3905069758	827.423953317
14.5904842847	907.729666955
22.6026418514	369.559436515
18.1231745277	477.606409195
20.5466770059	375.234730653
14.7780444177	799.227877886
16.8437422964	196.585451858
20.4487431979	363.384737436
19.2290289777	720.22018765
15.2134376321	450.31755169
20.0521221439	155.903717242
23.1762726839	453.060498902
18.5848329058	42.5596761178
17.9444180219	68.8955883118
20.2351767184	481.970038048
21.093996801	991.16627982
18.7232831263	61.9875585649
20.1468996849	10.2940559113
19.8523544777	146.879787154
21.4031811041	979.572145127
19.9609385037	491.12709071
19.6272863022	79.9775819999
20.6071214196	282.457101354
18.426597252	79.5526853431
20.6533193211	390.081723994
20.7092200655	346.238071882
20.8242955439	822.621541816
15.1984848227	901.311402604
14.3148313907	321.576136942
20.9125488416	231.264438105
22.0033720941	449.936500061
18.2745066837	83.1731503254
21.2185196393	794.820884731
21.2782904485	958.148622047
18.8667321868	708.520993334
21.1108146521	589.302369284
19.0707316637	365.141460052
19.8389129554	940.564161237
19.0377953176	820.792811469
21.9824074748	83.6162787349
20.8495305746	785.210783932
15.7308049479	312.04299847
20.6897678226	30.7242531777
17.6570105627	620.062141398
22.3728338617	250.436540349
20.7361295048	804.198303781
20.3460196712	142.546030162
20.0251235677	80.2755087331
17.2354344241	332.690926852
16.4729718806	565.64745339
18.8838891974	334.486126982
14.968287226	14.633617902
19.6806227201	220.663278945
20.6495000644	83.3768995334
22.5031719983	520.216573916
21.6385954044	788.536835284
17.0634446172	285.581783975
18.4625494181	82.2634489558
20.252407057	218.815313653
15.4846602583	570.688131626
17.12829698	829.824230813
17.4962011854	858.230691891
22.6026418514	369.559436515
17.4862851051	610.65721258
20.5466770059	375.234730653
14.7780444177	799.227877886
15.1792293292	43.3932050438
20.5223124686	363.29094954
19.3140589052	682.098511616
15.2134376321	450.31755169
20.0521221439	155.903717242
23.1985962905	458.690420454
18.5848329058	42.5596761178
17.2984928922	286.9562457
20.2351767184	481.970038048
21.093996801	991.16627982
18.8252390493	57.1744793606
20.8771724572	183.234361885
19.8523544777	146.879787154
21.4031811041	979.572145127
19.9609385037	491.12709071
19.6272863022	79.9775819999
22.5568745793	449.03176421
19.3073142876	273.953301159
20.3760489888	341.788444764
20.5677604264	260.619916278
20.8242955439	822.621541816
15.1984848227	901.311402604
16.0457565416	333.208104463
20.8849141911	236.957435566
22.8426207398	492.974579415
18.4507695758	74.8522285468
21.2185196393	794.820884731
21.2782904485	958.148622047
18.8132330516	714.364961395
20.2979780952	570.14606637
18.9845212642	389.214997429
19.8389129554	940.564161237
18.9471229494	846.450353201
23.7586558956	17.0973830929
20.8299430362	775.542512642
16.1102837258	351.23313558
20.6897678226	30.7242531777
18.5613891807	425.133228128
22.0206459239	234.612239088
20.6484608361	785.878996618
20.2573425014	134.826348372
20.1735954448	164.790335361
17.2213729583	335.714252237
16.4729718806	565.64745339
21.8727151328	569.332538162
14.9642709304	14.0860410926
19.7317709191	229.571964687
20.6495000644	83.3768995334
22.1557754399	477.867926061
21.872977051	872.731880435
15.0232989397	387.04518489
18.4625494181	82.2634489558
20.252407057	218.815313653
15.2248431077	292.790870019
17.1816087782	817.862471569
17.6870833517	912.811734627
22.4407689547	286.31225252
18.7652412391	913.188565016
20.4906487006	419.145465084
15.8160182917	602.318200915
15.1792293292	43.3932050438
20.5223124686	363.29094954
20.9793384462	957.737874201
16.3377545069	544.46048627
20.0521221439	155.903717242
22.6020267248	448.855065677
18.5848329058	42.5596761178
17.2984928922	286.9562457
20.2351767184	481.970038048
21.5549961488	859.825261375
18.7496677902	29.4181305111
20.7946068704	35.3028634482
19.8523544777	146.879787154
21.4031811041	979.572145127
20.0099467104	473.95063706
19.6272863022	79.9775819999
22.3512731372	424.510739025
19.2912517512	268.661929255
20.3760489888	341.788444764
20.470242272	69.0957672883
20.8664290728	819.650288149
15.3268543421	815.238486745
19.0054031131	376.063202099
20.8849141911	236.957435566
23.6183461929	540.521922305
19.5071953419	85.0107839977
21.2185196393	794.820884731
21.0752434287	880.634179464
18.7473218921	727.606213179
20.7306168474	703.383061672
19.4383306355	422.871834348
19.8389129554	940.564161237
20.9115991383	999.620512796
22.611615832	168.432904858
20.6861446648	600.173026579
14.8508342753	84.6546862959
20.6897678226	30.7242531777
18.5148805861	438.371048528
22.0206459239	234.612239088
21.8216972936	830.444496508
20.2240363097	96.8648483527
20.1849508258	166.553222063
15.8035158157	265.427624374
15.5358244095	486.967531201
23.0765450403	562.77630324
14.9642709304	14.0860410926
19.4210592413	333.397399288
20.6495000644	83.3768995334
19.3639475223	532.671878888
22.5152194677	864.371131501
15.0232989397	387.04518489
18.4625494181	82.2634489558
20.4141765758	223.455328246
15.2248431077	292.790870019
17.1816087782	817.862471569
16.8247650421	921.001222238
22.3082178547	377.768634052
17.7835565448	888.158378042
19.8603162316	224.370356713
18.8172547685	424.455384513
16.3982653353	149.383347539
20.7127459372	352.823804977
20.9793384462	957.737874201
15.5846625463	653.630492934
20.0521221439	155.903717242
22.0123828507	553.784967306
18.5848329058	42.5596761178
17.2984928922	286.9562457
20.3200321572	383.76725206
21.5549961488	859.825261375
18.7496677902	29.4181305111
20.319103898	138.499021205
22.2142975323	29.4123054337
21.4031811041	979.572145127
20.3696223353	441.256169733
19.2837586387	37.0977104636
22.9920176819	314.255455079
19.3729029964	259.332946678
20.3760489888	341.788444764
20.5642788624	52.6588361696
20.8830756391	813.438612951
15.3268543421	815.238486745
18.2675941154	332.456417586
21.1660410252	398.546871059
23.6183461929	540.521922305
19.6003268974	97.1268500844
21.2185196393	794.820884731
20.0239282265	883.037295139
18.0456678207	655.262297709
21.0144895109	924.361079927
19.4695365138	416.924187528
20.0504548754	989.208465125
20.9115991383	999.620512796
22.6452177463	168.871653192
21.5122753543	497.736648364
14.8508342753	84.6546862959
19.2000349941	102.163342046
18.4065061989	627.137817404
22.0206459239	234.612239088
21.8216972936	830.444496508
20.2386679579	97.534190269
20.1849508258	166.553222063
15.8662792017	260.399793125
15.7222275381	483.961944441
23.0765450403	562.77630324
14.9642709304	14.0860410926
20.3672840562	328.325208469
20.6495000644	83.3768995334
19.9868967767	512.733959702
20.9706837766	468.960698665
16.2040217816	472.961847931
18.6089644792	53.1946410539
20.4141765758	223.455328246
15.2248431077	292.790870019
17.1816087782	817.862471569
16.8247650421	921.001222238
22.5521105001	311.718442208
18.0061555464	887.649557139
20.5891966631	255.67564767
18.6734739997	384.969192313
16.3982653353	149.383347539
20.4330232218	384.543504487
20.9793384462	957.737874201
15.5846625463	653.630492934
19.8548936146	88.6858345902
22.0123828507	553.784967306
18.5848329058	42.5596761178
16.9300375467	352.681221091
20.0909419947	339.50779105
21.5549961488	859.825261375
18.7496677902	29.4181305111
20.319103898	138.499021205
22.2142975323	29.4123054337
21.4031811041	979.572145127
20.0546261015	349.93082801
19.2837586387	37.0977104636
22.8780775762	322.97599935
18.1382332352	342.567731017
20.1502946136	135.789112503
20.5642788624	52.6588361696
20.9498989658	875.357388825
14.8714879913	830.325841555
18.3059284172	308.358936731
21.17105744	410.837766053
23.6664760213	545.283375404
19.6003268974	97.1268500844
21.2185196393	794.820884731
20.5783571625	888.709317286
16.52769976	508.638308876
21.0144895109	924.361079927
20.1823918625	352.832741179
20.0504548754	989.208465125
20.9115991383	999.620512796
22.6452177463	168.871653192
21.5694128546	459.619786647
14.8508342753	84.6546862959
19.2003360092	101.929408879
17.4112433333	694.83682903
22.0346586079	235.403758859
22.3693393564	985.785687864
20.2386679579	97.534190269
20.1849508258	166.553222063
15.8662792017	260.399793125
14.0152654315	335.045424991
23.0765450403	562.77630324
14.9642709304	14.0860410926
20.2734754042	334.705903696
20.6929457381	63.909557361
20.5123941135	413.267585718
21.028185602	501.109306903
16.9696681821	392.373002347
18.6089644792	53.1946410539
20.4141765758	223.455328246
15.2248431077	292.790870019
17.1816087782	817.862471569
15.2596551721	965.94822309
